5.324594257178527,6.928838951310862,3.957553058676654,6.866416978776529,4.975031210986267,4.975031210986267,1.916354556803995,4.750312109862672,2.5343320848938826,4.169787765293384,4.837702871410737,2.8464419475655434,1.6104868913857677,1.8976279650436954,3.0024968789013733,7.49063670411985,6.186017478152309,4.456928838951311,3.3083645443196006,2.8464419475655434,5.493133583021224,6.991260923845194,4.307116104868914,7.17852684144819,6.429463171036204,2.5530586766541825,2.272159800249688,2.034956304619226,3.508114856429463,5.418227215980025,1.6104868913857677,2.740324594257179,6.30461922596754,5.224719101123595,2.5593008739076155,3.870162297128589,2.6092384519350813,7.865168539325843,5.636704119850187,1.8414481897627966,2.016229712858926,6.173533083645444,5.280898876404494,3.0399500624219726,2.35330836454432,2.5593008739076155,7.428214731585518,4.544319600499376,2.9400749063670415,6.079900124843945,4.55056179775281,5.043695380774032,5.574282147315855,7.8027465667915115,3.108614232209738,4.781523096129837,5.468164794007491,6.928838951310862,7.428214731585518,4.725343320848939,3.4769038701622974,4.506866416978776,4.7315855181023725,3.033707865168539,7.365792759051186,4.818976279650437,3.6454431960049942,7.0536828963795255,3.1585518102372037,4.762796504369538,5.36828963795256,5.7553058676654185,6.991260923845194,5.093632958801498,7.303370786516854,7.240948813982522,5.293383270911361,4.176029962546816,2.3158551810237205,3.1960049937578026,7.865168539325843,5.062421972534332,4.375780274656679,2.1722846441947565,7.677902621722847,5.449438202247191,6.491885143570538,3.1585518102372037,4.962546816479401,4.737827715355805,7.0536828963795255,1.7852684144818978,3.6142322097378274,3.3021223470661676,4.019975031210986,7.17852684144819,2.565543071161049,6.491885143570538,5.842696629213483,5.436953807740325,
5.355805243445693,6.928838951310862,3.9887640449438204,6.866416978776529,5.0,5.0,1.941323345817728,4.775280898876405,2.565543071161049,4.188514357053683,4.856429463171036,2.8776529338327093,1.6292134831460674,1.9225967540574282,3.027465667915106,7.49063670411985,6.217228464419476,4.488139825218477,3.3333333333333335,2.865168539325843,5.524344569288389,6.991260923845194,4.332084893882647,7.240948813982522,6.429463171036204,2.578027465667915,2.303370786516854,2.0599250936329585,3.5393258426966296,5.443196004993759,1.6354556803995006,2.7715355805243447,6.30461922596754,5.249687890137328,2.578027465667915,3.888888888888889,2.6466916354556806,7.865168539325843,5.66167290886392,1.8601747815230962,2.0411985018726595,6.192259675405743,5.305867665418227,3.0711610486891385,2.3845193508114857,2.5905118601747814,7.49063670411985,4.575530586766542,2.977528089887641,6.104868913857677,4.581772784019975,5.074906367041199,5.599250936329588,7.8027465667915115,3.1335830212234708,4.800249687890138,5.493133583021224,6.991260923845194,7.428214731585518,4.750312109862672,3.495630461922597,4.525593008739076,4.762796504369538,3.058676654182272,7.365792759051186,4.843945068664169,3.6641697877652937,7.0536828963795255,3.183520599250936,4.787765293383271,5.399500624219725,5.786516853932584,6.991260923845194,5.118601747815231,7.303370786516854,7.240948813982522,5.312109862671661,4.213483146067416,2.340823970037453,3.227215980024969,7.927590511860175,5.087390761548065,4.406991260923846,2.1910112359550564,7.677902621722847,5.474406991260924,6.554307116104869,3.1897627965043696,4.987515605493134,4.769038701622971,7.0536828963795255,1.8102372034956304,3.6454431960049942,3.3270911360799,4.051186017478152,7.240948813982522,2.596754057428215,6.554307116104869,5.867665418227216,5.461922596754057,
5.3870162297128585,6.991260923845194,4.02621722846442,6.928838951310862,5.024968789013733,5.0187265917602994,1.9662921348314608,4.800249687890138,2.596754057428215,4.213483146067416,4.881398252184769,2.908863920099875,1.6541822721598003,1.9538077403245941,3.0524344569288386,7.553058676654182,6.242197253433209,4.519350811485642,3.3583021223470664,2.8901373283395753,5.549313358302123,7.0536828963795255,4.3508114856429465,7.240948813982522,6.491885143570538,2.6092384519350813,2.33458177278402,2.084893882646692,3.5705368289637955,5.468164794007491,1.6541822721598003,2.808988764044944,6.30461922596754,5.274656679151062,2.602996254681648,3.9138576779026217,2.6779026217228465,7.927590511860175,5.686641697877653,1.8851435705368291,2.066167290886392,6.217228464419476,5.337078651685393,3.108614232209738,2.4157303370786516,2.6154806491885143,7.49063670411985,4.612983770287141,3.0087390761548067,6.1360799001248445,4.606741573033708,5.1123595505617985,5.6242197253433215,7.865168539325843,3.15230961298377,4.825218476903871,5.524344569288389,6.991260923845194,7.49063670411985,4.781523096129837,3.5143570536828963,4.55056179775281,4.794007490636704,3.0836454431960054,7.428214731585518,4.8626716604244695,3.689138576779026,7.116104868913857,3.2084893882646695,4.812734082397004,5.430711610486892,5.81772784019975,7.0536828963795255,5.149812734082397,7.365792759051186,7.303370786516854,5.33083645443196,4.244694132334582,2.3657927590511862,3.2646691635455682,7.927590511860175,5.118601747815231,4.438202247191011,2.215980024968789,7.740324594257178,5.499375780274657,6.554307116104869,3.2209737827715355,5.012484394506866,4.800249687890138,7.116104868913857,1.8352059925093633,3.6766541822721597,3.352059925093633,4.082397003745319,7.240948813982522,2.634207240948814,6.554307116104869,5.892634207240949,5.48689138576779,
5.418227215980025,6.991260923845194,4.057428214731585,6.928838951310862,5.049937578027466,5.043695380774032,1.9850187265917605,4.825218476903871,2.6217228464419473,4.238451935081149,4.900124843945068,2.933832709113608,1.6791510611735332,1.9850187265917605,3.077403245942572,7.553058676654182,6.30461922596754,4.55056179775281,3.383270911360799,2.908863920099875,5.580524344569288,7.0536828963795255,4.375780274656679,7.303370786516854,6.491885143570538,2.640449438202247,2.3657927590511862,2.1098626716604243,3.6017478152309614,5.493133583021224,1.6791510611735332,2.84019975031211,6.367041198501872,5.293383270911361,2.6217228464419473,3.938826466916354,2.715355805243446,7.927590511860175,5.711610486891385,1.9038701622971288,2.091136079900125,6.235955056179775,5.3620474406991265,3.139825218476904,2.4406991260923845,2.640449438202247,7.553058676654182,4.644194756554308,3.0399500624219726,6.167290886392011,4.637952559300874,5.143570536828964,5.655430711610487,7.865168539325843,3.1772784019975036,4.843945068664169,5.555555555555556,7.0536828963795255,7.49063670411985,4.806491885143571,3.533083645443196,4.569288389513109,4.831460674157303,3.102372034956305,7.428214731585518,4.887640449438202,3.7078651685393256,7.116104868913857,3.233458177278402,4.837702871410737,5.461922596754057,5.855181023720349,7.0536828963795255,5.174781523096129,7.365792759051186,7.303370786516854,5.355805243445693,4.282147315855181,2.3907615480649187,3.295880149812734,7.990012484394507,5.149812734082397,4.475655430711611,2.2347066167290888,7.740324594257178,5.524344569288389,6.616729088639201,3.2521847690387014,5.0374531835206,4.831460674157303,7.116104868913857,1.8601747815230962,3.701622971285893,3.3770287141073654,4.119850187265917,7.303370786516854,2.66541822721598,6.616729088639201,5.917602996254682,5.511860174781523,
5.449438202247191,7.0536828963795255,4.094881398252185,6.928838951310862,5.074906367041199,5.068664169787765,2.009987515605493,4.850187265917603,2.6529338327091136,4.257178526841448,4.925093632958801,2.965043695380774,1.6978776529338326,2.016229712858926,3.102372034956305,7.615480649188515,6.30461922596754,4.581772784019975,3.408239700374532,2.933832709113608,5.611735330836455,7.116104868913857,4.400749063670412,7.303370786516854,6.554307116104869,2.66541822721598,2.397003745318352,2.134831460674157,3.6329588014981273,5.5181023720349565,1.704119850187266,2.8776529338327093,6.367041198501872,5.318352059925093,2.6466916354556806,3.9637952559300875,2.752808988764045,7.990012484394507,5.730337078651686,1.9225967540574282,2.1161048689138577,6.242197253433209,5.3870162297128585,3.17103620474407,2.471910112359551,2.671660424469413,7.553058676654182,4.675405742821473,3.077403245942572,6.198501872659176,4.66916354556804,5.174781523096129,5.68039950062422,7.927590511860175,3.202247191011236,4.868913857677903,5.580524344569288,7.0536828963795255,7.553058676654182,4.831460674157303,3.5518102372034956,4.588014981273409,4.8626716604244695,3.1273408239700373,7.428214731585518,4.906367041198502,3.732833957553059,7.116104868913857,3.258426966292135,4.8626716604244695,5.493133583021224,5.8863920099875156,7.0536828963795255,5.199750312109863,7.428214731585518,7.303370786516854,5.3745318352059925,4.313358302122348,2.4157303370786516,3.3333333333333335,7.990012484394507,5.181023720349563,4.506866416978776,2.259675405742821,7.8027465667915115,5.543071161048689,6.616729088639201,3.2833957553058677,5.062421972534332,4.868913857677903,7.17852684144819,1.8851435705368291,3.732833957553059,3.408239700374532,4.151061173533084,7.365792759051186,2.696629213483146,6.616729088639201,5.942571785268415,5.5305867665418225,
5.480649188514358,7.0536828963795255,4.1260923845193505,6.991260923845194,5.099875156054932,5.087390761548065,2.034956304619226,4.881398252184769,2.68414481897628,4.282147315855181,4.943820224719102,2.9962546816479403,1.7228464419475658,2.0474406991260925,3.1210986267166043,7.615480649188515,6.367041198501872,4.612983770287141,3.4332084893882646,2.9525593008739075,5.636704119850187,7.116104868913857,4.425717852684145,7.365792759051186,6.554307116104869,2.696629213483146,2.4219725343320846,2.15980024968789,3.6641697877652937,5.543071161048689,1.7290886392009988,2.908863920099875,6.367041198501872,5.337078651685393,2.671660424469413,3.982521847690387,2.7840199750312107,7.990012484394507,5.7553058676654185,1.9475655430711611,2.134831460674157,6.30461922596754,5.411985018726591,3.202247191011236,2.5031210986267167,2.696629213483146,7.615480649188515,4.712858926342073,3.108614232209738,6.223470661672909,4.694132334581773,5.212234706616729,5.705368289637952,7.927590511860175,3.227215980024969,4.887640449438202,5.611735330836455,7.116104868913857,7.553058676654182,4.8626716604244695,3.5705368289637955,4.612983770287141,4.893882646691636,3.1460674157303368,7.49063670411985,4.931335830212235,3.7515605493133584,7.17852684144819,3.2771535580524347,4.887640449438202,5.5181023720349565,5.917602996254682,7.116104868913857,5.230961298377029,7.428214731585518,7.365792759051186,5.393258426966292,4.3508114856429465,2.4406991260923845,3.3645443196004994,8.05243445692884,5.212234706616729,4.538077403245943,2.278401997503121,7.8027465667915115,5.568039950062421,6.616729088639201,3.3146067415730336,5.087390761548065,4.900124843945068,7.17852684144819,1.9101123595505618,3.764044943820225,3.4332084893882646,4.18227215980025,7.365792759051186,2.7340823970037453,6.679151061173534,5.967540574282147,5.555555555555556,
5.511860174781523,7.116104868913857,4.157303370786517,6.991260923845194,5.1248439450686645,5.1123595505617985,2.0536828963795255,4.906367041198502,2.715355805243446,4.307116104868914,4.9687890137328345,3.027465667915106,1.7478152309612984,2.0724094881398254,3.1460674157303368,7.677902621722847,6.367041198501872,4.644194756554308,3.4581772784019975,2.977528089887641,5.667915106117353,7.17852684144819,4.450686641697877,7.365792759051186,6.616729088639201,2.727840199750312,2.453183520599251,2.184769038701623,3.6953807740324596,5.568039950062421,1.7540574282147314,2.9400749063670415,6.429463171036204,5.3620474406991265,2.690387016229713,4.00749063670412,2.82147315855181,8.05243445692884,5.7802746566791505,1.9662921348314608,2.15980024968789,6.30461922596754,5.443196004993759,3.2397003745318353,2.5280898876404496,2.7215980024968793,7.615480649188515,4.7440699126092385,3.1460674157303368,6.242197253433209,4.725343320848939,5.243445692883895,5.730337078651686,7.990012484394507,3.2521847690387014,4.906367041198502,5.636704119850187,7.17852684144819,7.553058676654182,4.887640449438202,3.589263420724095,4.631710362047441,4.925093632958801,3.17103620474407,7.49063670411985,4.956304619225968,3.776529338327091,7.17852684144819,3.3021223470661676,4.912609238451935,5.549313358302123,5.948813982521848,7.116104868913857,5.2559300873907615,7.49063670411985,7.365792759051186,5.418227215980025,4.382022471910113,2.4656679151061174,3.4019975031210987,8.11485642946317,5.243445692883895,4.575530586766542,2.303370786516854,7.865168539325843,5.593008739076155,6.679151061173534,3.3458177278401995,5.118601747815231,4.931335830212235,7.240948813982522,1.9288389513108615,3.7952559300873907,3.4581772784019975,4.219725343320849,7.428214731585518,2.7652933832709112,6.679151061173534,5.998751560549313,5.580524344569288,
5.543071161048689,7.116104868913857,4.194756554307116,7.0536828963795255,5.149812734082397,5.1373283395755305,2.0786516853932584,4.931335830212235,2.740324594257179,4.325842696629214,4.987515605493134,3.0524344569288386,1.766541822721598,2.1036204744069913,3.17103620474407,7.677902621722847,6.429463171036204,4.675405742821473,3.4831460674157304,2.9962546816479403,5.69912609238452,7.17852684144819,4.475655430711611,7.428214731585518,6.616729088639201,2.752808988764045,2.4843945068664173,2.209737827715356,3.732833957553059,5.593008739076155,1.7790262172284643,2.977528089887641,6.429463171036204,5.380774032459426,2.715355805243446,4.032459425717852,2.852684144818976,8.05243445692884,5.805243445692884,1.9850187265917605,2.184769038701623,6.30461922596754,5.468164794007491,3.2709113607990012,2.5593008739076155,2.752808988764045,7.677902621722847,4.781523096129837,3.1772784019975036,6.30461922596754,4.750312109862672,5.280898876404494,5.7553058676654185,8.05243445692884,3.2709113607990012,4.931335830212235,5.667915106117353,7.17852684144819,7.615480649188515,4.912609238451935,3.607990012484395,4.65043695380774,4.956304619225968,3.1960049937578026,7.553058676654182,4.975031210986267,3.7952559300873907,7.17852684144819,3.3270911360799,4.937578027465668,5.580524344569288,5.980024968789014,7.17852684144819,5.280898876404494,7.49063670411985,7.365792759051186,5.436953807740325,4.419475655430712,2.4906367041198503,3.439450686641698,8.11485642946317,5.274656679151062,4.606741573033708,2.322097378277154,7.865168539325843,5.617977528089888,6.679151061173534,3.3770287141073654,5.143570536828964,4.962546816479401,7.240948813982522,1.9538077403245941,3.826466916354557,3.4831460674157304,4.250936329588015,7.49063670411985,2.8027465667915106,6.741573033707866,6.023720349563047,5.605493133583021,
5.574282147315855,7.17852684144819,4.225967540574282,7.0536828963795255,5.174781523096129,5.15605493133583,2.1036204744069913,4.956304619225968,2.7715355805243447,4.3508114856429465,5.0062421972534334,3.0836454431960054,1.7915106117353308,2.134831460674157,3.1960049937578026,7.677902621722847,6.429463171036204,4.70661672908864,3.508114856429463,3.0212234706616727,5.724094881398252,7.240948813982522,4.500624219725343,7.428214731585518,6.616729088639201,2.7840199750312107,2.515605493133583,2.2347066167290888,3.764044943820225,5.617977528089888,1.8039950062421974,3.0087390761548067,6.429463171036204,5.405742821473158,2.7340823970037453,4.051186017478152,2.8901373283395753,8.11485642946317,5.830212234706617,2.00374531835206,2.209737827715356,6.367041198501872,5.493133583021224,3.3021223470661676,2.5905118601747814,2.777777777777778,7.677902621722847,4.812734082397004,3.2084893882646695,6.30461922596754,4.781523096129837,5.312109862671661,5.786516853932584,8.05243445692884,3.295880149812734,4.950062421972534,5.692883895131087,7.240948813982522,7.615480649188515,4.943820224719102,3.6267166042446943,4.675405742821473,4.987515605493134,3.214731585518102,7.553058676654182,5.0,3.8202247191011236,7.240948813982522,3.352059925093633,4.962546816479401,5.611735330836455,6.0174781523096135,7.17852684144819,5.312109862671661,7.553058676654182,7.428214731585518,5.455680399500624,4.450686641697877,2.515605493133583,3.470661672908864,8.177278401997503,5.305867665418227,4.637952559300874,2.340823970037453,7.927590511860175,5.64294631710362,6.741573033707866,3.408239700374532,5.168539325842697,4.9937578027465666,7.303370786516854,1.978776529338327,3.857677902621723,3.5143570536828963,4.282147315855181,7.49063670411985,2.8339575530586765,6.741573033707866,6.048689138576779,5.6242197253433215,
5.599250936329588,7.17852684144819,4.257178526841448,7.116104868913857,5.199750312109863,5.181023720349563,2.122347066167291,4.987515605493134,2.8027465667915106,4.375780274656679,5.031210986267166,3.114856429463171,1.8102372034956304,2.1660424469413235,3.2209737827715355,7.740324594257178,6.491885143570538,4.737827715355805,3.5268414481897628,3.0399500624219726,5.7553058676654185,7.240948813982522,4.525593008739076,7.49063670411985,6.679151061173534,2.8152309612983775,2.546816479400749,2.259675405742821,3.7952559300873907,5.64294631710362,1.8289637952559301,3.0399500624219726,6.491885143570538,5.430711610486892,2.7590511860174782,4.0761548064918856,2.9213483146067416,8.11485642946317,5.855181023720349,2.0287141073657926,2.2347066167290888,6.367041198501872,5.524344569288389,3.3333333333333335,2.6217228464419473,2.8027465667915106,7.740324594257178,4.843945068664169,3.245942571785269,6.367041198501872,4.806491885143571,5.343320848938826,5.811485642946318,8.11485642946317,3.320848938826467,4.9687890137328345,5.724094881398252,7.240948813982522,7.677902621722847,4.9687890137328345,3.651685393258427,4.694132334581773,5.0187265917602994,3.2397003745318353,7.615480649188515,5.0187265917602994,3.8389513108614235,7.240948813982522,3.3770287141073654,4.987515605493134,5.64294631710362,6.048689138576779,7.17852684144819,5.337078651685393,7.553058676654182,7.428214731585518,5.480649188514358,4.488139825218477,2.5405742821473156,3.508114856429463,8.239700374531834,5.337078651685393,4.675405742821473,2.3657927590511862,7.927590511860175,5.667915106117353,6.741573033707866,3.439450686641698,5.19350811485643,5.031210986267166,7.303370786516854,2.00374531835206,3.888888888888889,3.5393258426966296,4.31960049937578,7.553058676654182,2.871410736579276,6.803995006242197,6.073657927590512,5.6491885143570535,
5.630461922596755,7.240948813982522,4.294631710362047,7.116104868913857,5.224719101123595,5.205992509363296,2.1473158551810236,5.012484394506866,2.8339575530586765,4.394506866416979,5.049937578027466,3.139825218476904,1.8352059925093633,2.1910112359550564,3.245942571785269,7.740324594257178,6.491885143570538,4.769038701622971,3.5518102372034956,3.0649188514357055,5.786516853932584,7.303370786516854,4.55056179775281,7.49063670411985,6.679151061173534,2.84019975031211,2.578027465667915,2.2846441947565546,3.826466916354557,5.667915106117353,1.8539325842696628,3.077403245942572,6.491885143570538,5.449438202247191,2.7840199750312107,4.1011235955056184,2.958801498127341,8.177278401997503,5.8739076154806495,2.0474406991260925,2.259675405742821,6.367041198501872,5.549313358302123,3.370786516853933,2.6466916354556806,2.8339575530586765,7.740324594257178,4.881398252184769,3.2771535580524347,6.367041198501872,4.837702871410737,5.380774032459426,5.836454431960051,8.11485642946317,3.3458177278401995,4.9937578027465666,5.749063670411985,7.303370786516854,7.677902621722847,4.9937578027465666,3.6704119850187267,4.712858926342073,5.049937578027466,3.258426966292135,7.615480649188515,5.043695380774032,3.8639200998751564,7.240948813982522,3.4019975031210987,5.012484394506866,5.674157303370786,6.079900124843945,7.240948813982522,5.3620474406991265,7.615480649188515,7.428214731585518,5.499375780274657,4.519350811485642,2.565543071161049,3.5393258426966296,8.239700374531834,5.36828963795256,4.70661672908864,2.3845193508114857,7.990012484394507,5.692883895131087,6.741573033707866,3.470661672908864,5.218476903870163,5.062421972534332,7.365792759051186,2.0287141073657926,3.920099875156055,3.564294631710362,4.3508114856429465,7.553058676654182,2.902621722846442,6.803995006242197,6.098626716604246,5.674157303370786,
5.66167290886392,7.303370786516854,4.325842696629214,7.17852684144819,5.249687890137328,5.224719101123595,2.1722846441947565,5.0374531835206,2.8589263420724094,4.419475655430712,5.074906367041199,3.17103620474407,1.8601747815230962,2.2222222222222223,3.2709113607990012,7.8027465667915115,6.554307116104869,4.800249687890138,3.576779026217228,3.0836454431960054,5.811485642946318,7.303370786516854,4.569288389513109,7.553058676654182,6.741573033707866,2.871410736579276,2.602996254681648,2.309612983770287,3.857677902621723,5.692883895131087,1.8789013732833957,3.108614232209738,6.491885143570538,5.474406991260924,2.8027465667915106,4.1260923845193505,2.990012484394507,8.177278401997503,5.8988764044943816,2.066167290886392,2.278401997503121,6.429463171036204,5.574282147315855,3.4019975031210987,2.6779026217228465,2.8589263420724094,7.8027465667915115,4.912609238451935,3.3146067415730336,6.429463171036204,4.868913857677903,5.411985018726591,5.861423220973783,8.177278401997503,3.370786516853933,5.012484394506866,5.7802746566791505,7.365792759051186,7.677902621722847,5.024968789013733,3.689138576779026,4.737827715355805,5.081148564294631,3.2833957553058677,7.677902621722847,5.068664169787765,3.882646691635456,7.303370786516854,3.4269662921348316,5.0374531835206,5.705368289637952,6.111111111111111,7.240948813982522,5.393258426966292,7.615480649188515,7.49063670411985,5.524344569288389,4.55056179775281,2.5905118601747814,3.576779026217228,8.302122347066168,5.399500624219725,4.737827715355805,2.4094881398252186,7.990012484394507,5.711610486891385,6.803995006242197,3.5018726591760303,5.243445692883895,5.093632958801498,7.365792759051186,2.0536828963795255,3.951310861423221,3.595505617977528,4.382022471910113,7.615480649188515,2.9400749063670415,6.866416978776529,6.123595505617978,5.69912609238452,
5.692883895131087,7.303370786516854,4.357053682896379,7.17852684144819,5.274656679151062,5.249687890137328,2.1910112359550564,5.062421972534332,2.8901373283395753,4.444444444444445,5.093632958801498,3.202247191011236,1.8789013732833957,2.253433208489388,3.295880149812734,7.8027465667915115,6.554307116104869,4.831460674157303,3.6017478152309614,3.102372034956305,5.842696629213483,7.365792759051186,4.594257178526841,7.553058676654182,6.741573033707866,2.902621722846442,2.634207240948814,2.33458177278402,3.888888888888889,5.711610486891385,1.9038701622971288,3.1460674157303368,6.554307116104869,5.493133583021224,2.8277153558052435,4.144818976279651,3.027465667915106,8.239700374531834,5.9238451935081144,2.091136079900125,2.303370786516854,6.429463171036204,5.599250936329588,3.4332084893882646,2.7091136079900124,2.8838951310861427,7.8027465667915115,4.943820224719102,3.3458177278401995,6.429463171036204,4.893882646691636,5.449438202247191,5.8863920099875156,8.177278401997503,3.3957553058676653,5.031210986267166,5.805243445692884,7.365792759051186,7.740324594257178,5.049937578027466,3.7078651685393256,4.7565543071161045,5.1123595505617985,3.3021223470661676,7.677902621722847,5.087390761548065,3.9076154806491883,7.303370786516854,3.451935081148564,5.062421972534332,5.736579275905119,6.1485642946317105,7.240948813982522,5.418227215980025,7.677902621722847,7.49063670411985,5.543071161048689,4.588014981273409,2.6154806491885143,3.6142322097378274,8.302122347066168,5.430711610486892,4.775280898876405,2.428214731585518,8.05243445692884,5.736579275905119,6.803995006242197,3.533083645443196,5.268414481897628,5.1248439450686645,7.365792759051186,2.0724094881398254,3.982521847690387,3.620474406991261,4.413233458177278,7.677902621722847,2.9712858926342074,6.866416978776529,6.1485642946317105,5.717852684144819,
5.724094881398252,7.365792759051186,4.394506866416979,7.240948813982522,5.299625468164794,5.274656679151062,2.215980024968789,5.087390761548065,2.9213483146067416,4.463171036204744,5.118601747815231,3.233458177278402,1.9038701622971288,2.2846441947565546,3.320848938826467,7.865168539325843,6.616729088639201,4.8626716604244695,3.6267166042446943,3.1273408239700373,5.8739076154806495,7.365792759051186,4.619225967540574,7.615480649188515,6.803995006242197,2.9275905118601746,2.66541822721598,2.359550561797753,3.920099875156055,5.736579275905119,1.9288389513108615,3.1772784019975036,6.554307116104869,5.5181023720349565,2.8464419475655434,4.169787765293384,3.058676654182272,8.239700374531834,5.948813982521848,2.1098626716604243,2.328339575530587,6.429463171036204,5.630461922596755,3.464419475655431,2.7340823970037453,2.9151061173533086,7.865168539325843,4.9812734082397006,3.3770287141073654,6.491885143570538,4.925093632958801,5.480649188514358,5.917602996254682,8.239700374531834,3.4144818976279647,5.056179775280899,5.836454431960051,7.428214731585518,7.740324594257178,5.074906367041199,3.7265917602996255,4.775280898876405,5.143570536828964,3.3270911360799,7.740324594257178,5.1123595505617985,3.926342072409488,7.303370786516854,3.4769038701622974,5.081148564294631,5.767790262172285,6.179775280898876,7.303370786516854,5.449438202247191,7.677902621722847,7.49063670411985,5.561797752808988,4.619225967540574,2.640449438202247,3.6454431960049942,8.3645443196005,5.461922596754057,4.806491885143571,2.453183520599251,8.05243445692884,5.761548064918852,6.866416978776529,3.564294631710362,5.293383270911361,5.15605493133583,7.428214731585518,2.097378277153558,4.013732833957553,3.6454431960049942,4.450686641697877,7.677902621722847,3.0024968789013733,6.928838951310862,6.173533083645444,5.742821473158552,
5.7553058676654185,7.365792759051186,4.425717852684145,7.240948813982522,5.324594257178527,5.293383270911361,2.2409488139825218,5.118601747815231,2.9525593008739075,4.488139825218477,5.1373283395755305,3.258426966292135,1.9288389513108615,2.3158551810237205,3.3458177278401995,7.865168539325843,6.616729088639201,4.893882646691636,3.651685393258427,3.1460674157303368,5.8988764044943816,7.428214731585518,4.644194756554308,7.615480649188515,6.803995006242197,2.958801498127341,2.696629213483146,2.3845193508114857,3.951310861423221,5.761548064918852,1.9538077403245941,3.2084893882646695,6.616729088639201,5.536828963795256,2.871410736579276,4.194756554307116,3.0961298377028714,8.302122347066168,5.97378277153558,2.128589263420724,2.35330836454432,6.491885143570538,5.655430711610487,3.5018726591760303,2.7652933832709112,2.9400749063670415,7.865168539325843,5.012484394506866,3.4144818976279647,6.491885143570538,4.950062421972534,5.5181023720349565,5.942571785268415,8.302122347066168,3.439450686641698,5.074906367041199,5.867665418227216,7.428214731585518,7.8027465667915115,5.106117353308365,3.745318352059925,4.800249687890138,5.181023720349563,3.352059925093633,7.740324594257178,5.131086142322098,3.951310861423221,7.365792759051186,3.5018726591760303,5.106117353308365,5.799001248439451,6.210986267166042,7.303370786516854,5.474406991260924,7.740324594257178,7.553058676654182,5.586766541822722,4.656679151061174,2.6591760299625467,3.682896379525593,8.426966292134832,5.493133583021224,4.837702871410737,2.471910112359551,8.11485642946317,5.786516853932584,6.866416978776529,3.595505617977528,5.318352059925093,5.19350811485643,7.428214731585518,2.122347066167291,4.044943820224719,3.6704119850187267,4.4818976279650435,7.740324594257178,3.0399500624219726,6.928838951310862,6.20474406991261,5.767790262172285,
5.786516853932584,7.428214731585518,4.463171036204744,7.240948813982522,5.34956304619226,5.318352059925093,2.259675405742821,5.143570536828964,2.977528089887641,4.51310861423221,5.15605493133583,3.2896379525593007,1.9475655430711611,2.340823970037453,3.370786516853933,7.927590511860175,6.679151061173534,4.925093632958801,3.6766541822721597,3.17103620474407,5.930087390761548,7.428214731585518,4.66916354556804,7.677902621722847,6.866416978776529,2.990012484394507,2.727840199750312,2.4094881398252186,3.982521847690387,5.786516853932584,1.978776529338327,3.245942571785269,6.616729088639201,5.561797752808988,2.8963795255930087,4.219725343320849,3.1273408239700373,8.302122347066168,5.998751560549313,2.1473158551810236,2.3782771535580522,6.491885143570538,5.68039950062422,3.533083645443196,2.7965043695380776,2.965043695380774,7.927590511860175,5.049937578027466,3.4456928838951315,6.491885143570538,4.9812734082397006,5.549313358302123,5.967540574282147,8.302122347066168,3.464419475655431,5.093632958801498,5.892634207240949,7.49063670411985,7.8027465667915115,5.131086142322098,3.764044943820225,4.818976279650437,5.212234706616729,3.370786516853933,7.8027465667915115,5.15605493133583,3.970037453183521,7.365792759051186,3.5205992509363297,5.131086142322098,5.830212234706617,6.242197253433209,7.365792759051186,5.499375780274657,7.740324594257178,7.553058676654182,5.605493133583021,4.687890137328339,2.68414481897628,3.714107365792759,8.426966292134832,5.524344569288389,4.875156054931336,2.4968789013732833,8.11485642946317,5.811485642946318,6.866416978776529,3.6267166042446943,5.343320848938826,5.224719101123595,7.49063670411985,2.1473158551810236,4.0761548064918856,3.701622971285893,4.51310861423221,7.8027465667915115,3.0711610486891385,6.991260923845194,6.229712858926342,5.786516853932584,
